OID_,value
114,4.813148788927339
115,18.204152249134953
116,53.194852941176471
117,90.093425605536311
118,99.975778546712789
119,101.496323529411782
120,403.588235294117567
121,838.553633217992910
122,712.628676470589085
123,66.961937716262952
124,37.058823529411768
125,4.757352941176470
126,35.930795847750865
127,7.688581314878896
128,24.194852941176471
129,8.217993079584787
130,22.885813148788930
131,1401.069852941177260
132,4235.103806228372378
133,4077.584775086505488
134,1239.213235294117794
135,152.979238754325252
136,104.121107266435899
137,33.187500000000007
138,15.501730103806231
139,92.370242214532865
140,11.102941176470585
141,89.262975778546661
142,115.391003460207585
143,111.852941176470594
144,9.657439446366778
145,11.685121107266442
146,466.720588235294088
147,116.678200692041514
148,106.249134948096895
149,19.319852941176464
150,23.214532871972335
151,29.314878892733571
152,25.404411764705884
153,10320.619377162622186
154,17637.539792387546186
155,9053.169117647052190
156,28.460207612456731
157,4.664359861591690
158,8.172794117647063
159,74.235294117647086
160,27.062283737024234
161,21.797794117647058
162,33.404844290657422
163,29.910034602076113
164,2074.738970588235134
165,1440.325259515570906
166,8.397923875432529
167,8.871323529411772
168,8.079584775086504
169,8.065743944636683
170,16871.547794117635931
171,3453.948096885809719
172,18067.816608996541618
173,42985.488970588194206
174,32359.429065743926913
175,11936.989619377160125
176,34465.503676470587379
177,34265.134948096892913
178,20902.674740484420909
179,4.474264705882354
180,57.906574394463661
181,41106.768166089990700
182,371334.227941176621243
183,4.664359861591702
184,24.404844290657447
185,393563.154411764815450
186,8.550173010380622
187,18.332179930795842
188,33.124999999999986
189,1339.217993079584858
190,409.650519031141755
191,6.533088235294120
192,1204.058823529413075
193,2355.705882352939170
194,5.988970588235294
195,45.916955017300985
196,69.951557093425720
197,23.871323529411782
198,112.107266435986190
199,27.262975778546718
200,78.617647058823465
201,8.006920415224926
202,15.986159169550184
203,58.937500000000021
204,31.681660899653966
205,18.290657439446388
206,4.106617647058822
207,7.674740484429065
208,103.006920415224897
209,541.099264705882547
210,147.795847750865022
211,14.093425605536334
212,13.779411764705875
213,118.494809688581299
214,22.844290657439448
215,3.330882352941175
216,25.653979238754317
217,3.058823529411766
218,5.007352941176469
219,8.370242214532873
220,29.515570934256040
221,64.437499999999886
222,20.038062283737020
223,7.373702422145329
224,331.036764705882320
225,1215.993079584774023
226,463.044982698962087
227,9.783088235294120
228,14.013840830449830
229,64.380622837370197
230,17.316176470588232
231,44.221453287197271
232,1693.633217993081644
233,3628.746323529412621
234,57.138408304498263
235,6.923875432525954
236,13.389705882352942
237,118.667820069204112
238,72.325259515570963
239,23.536764705882355
240,61.525951557093443
241,14.186851211072671
242,4.919117647058824
243,130.889273356401333
244,7.429065743944634
245,85.481617647058769
246,4.813148788927337
247,289.439446366782136
248,158.569852941176492
249,24.882352941176485
250,85.200692041522473
251,9.110294117647060
252,7.425605536332183
253,14.401384083044979
254,10.066176470588241
255,336.730103806228158
256,92.446366782006905
257,11795.073529411763957
258,4279.868512110728261
259,20453.058823529416259
260,20488.775735294104379
261,24245.830449826989934
262,7310.017301038066762
263,51.705882352941160
264,27.629757785467138
265,64.996539792387537
266,54.529411764705920
267,3450.446366782007772
268,9.588235294117643
269,22.334558823529413
270,21.397923875432539
271,18841.013840830441040
272,10586.547794117648664
273,30808.058823529412621
274,13019.058823529405345
275,7.713235294117648
276,78.934256055363377
277,19.525951557093421
278,4.772058823529417
279,18.865051903114210
280,17760.131487889273558
281,25102.599264705891983
282,18.833910034602088
283,369908.093425605911762
284,104.786764705882433
285,219.055363321799376
286,254.570934256055438
287,153498.661764705815585
288,432585.605536332353950
289,61809.217993079553708
290,12.897058823529413
291,27.449826989619378
292,2049.332179930796428
293,577.367647058822627
294,3604.089965397923152
295,9.422145328719727
296,5.220588235294114
297,4.584775086505189
298,137.671280276816731
299,180.661764705882376
300,6.858131487889272
301,42.128027681660889
302,220.485294117646902
303,12.128027681660887
304,20.024221453287186
305,29.694852941176478
306,115.290657439446349
307,12.025735294117652
308,3.039062500000000
309,13.452205882352935
310,214.882352941176435
311,55.472656250000014
312,217.290441176470608
313,107.150735294117538
314,15.230468749999982
315,8.783088235294112
316,29.047794117647062
317,4.191406249999999
318,63.290441176470615
319,13.599264705882355
320,4.578124999999998
321,6.790441176470587
322,3.852941176470591
323,5.062500000000002
324,4.812499999999998
325,5.599264705882350
326,4.753906249999997
327,6.430147058823527
328,869.128676470588289
329,1466.253906249998181
330,498.882352941175668
331,97.055147058823493
332,7.578125000000005
333,3791.547794117645481
334,2601.091911764705401
335,93.722656249999943
336,22.411764705882362
337,16.555147058823536
338,12.562500000000004
339,83.018382352941174
340,48.944852941176435
341,13.886718750000004
342,29.636029411764710
343,11.856617647058810
344,23.414062499999979
345,88.827205882352914
346,11.860294117647047
347,36.832031249999979
348,159.643382352941217
349,165.933823529411740
350,56.671874999999993
351,10.694852941176467
352,63.312500000000036
353,3.414062499999999
354,5.191176470588243
355,14.970588235294105
356,97.171874999999957
357,269.066176470588118
358,13.911764705882348
359,3900.460937499999545
360,17141.779411764702672
361,21.915441176470587
362,51.531249999999964
363,19.058823529411764
364,22007.154411764713586
365,8.207031250000002
366,63.959558823529449
367,131.720588235294173
368,193.335937499999943
369,2991.150735294116203
370,2102.764705882351791
371,42.589843750000000
372,19991.025735294118931
373,8352.125000000000000
374,539.804687499999773
375,50.400735294117624
376,12.169117647058828
377,41.359374999999979
378,19.301470588235290
379,2.852941176470585
380,19.148437500000007
381,188.246323529411654
382,257.470588235294144
383,108832.843750000029104
384,436674.838235294213519
385,21920.095588235293690
386,82.046875000000014
387,35.007352941176471
388,30.227941176470598
389,18.445312499999989
390,34.981617647058826
391,328374.632352941087447
392,372281.722656250000000
393,394104.599264705902897
394,372203.834558823495172
395,373491.789062499941792
396,419163.555147058563307
397,333748.389705882000271
398,244.453125000000142
399,10.033088235294118
400,303.099264705882263
401,5.359375000000003
402,18.404411764705895
403,8.694852941176471
404,66.249999999999986
405,233.088235294117425
406,13.356617647058810
407,12.191406250000007
408,9.562499999999996
409,10.612456747404853
410,9.172794117647046
411,32.217993079584758
412,147.463667820069020
413,4.261029411764707
414,132.183391003460144
415,131.456747404844236
416,28.330882352941174
417,7.332179930795845
418,5.245674740484428
419,11.180147058823531
420,49.083044982698951
421,147.955017301038026
422,79.764705882352985
423,6.958477508650518
424,24.280276816609003
425,7.047794117647058
426,25.830449826989621
427,17.702422145328715
428,18.805147058823522
429,4.605536332179929
430,3.262975778546714
431,6.386029411764706
432,1324.283737024222319
433,3675.141868512109340
434,3424.738970588234679
435,1379.107266435986048
436,65.062283737024217
437,82.988970588235276
438,7.467128027681664
439,14.470588235294116
440,19.544117647058826
441,40.878892733564022
442,23.889273356401386
443,8.058823529411763
444,10.529411764705884
445,5.896193771626299
446,33.794117647058833
447,24.325259515570931
448,13.190311418685123
449,5.305147058823527
450,203.688581314878888
451,67.816608996539713
452,26.264705882352942
453,10.989619377162635
454,36.996539792387516
455,12.374999999999998
456,42.321799307958493
457,60.377162629757784
458,144.511029411764639
459,79.003460207612463
460,11.903114186851219
461,6541.025735294117112
462,8.536332179930788
463,17.788927335640135
464,26.948529411764710
465,5.460207612456742
466,13430.698961937720014
467,11680.797794117645026
468,11.477508650519036
469,9.155709342560556
470,5.044117647058824
471,9.498269896193774
472,9550.086505190320167
473,26515.768382352929621
474,7814.989619377164672
475,8.809688581314878
476,541.121323529411711
477,44.311418685121112
478,10.941176470588241
479,26.312500000000000
480,3.273356401384082
481,55.242214532871927
482,154.941176470588317
483,62.086505190311414
484,299138.664359861752018
485,278712.102941176388413
486,33.000000000000014
487,67.145328719723182
488,19.003676470588228
489,22.515570934256040
490,8.083044982698961
491,5.720588235294113
492,5.961937716262977
493,37.941176470588211
494,415.698529411764753
495,372.072664359861676
496,393.377162629757379
497,317.852941176470551
498,248.432525951557039
499,41462.581314878887497
500,422687.963235294038896
501,20942.927335640146339
502,305.986159169550206
503,321.694852941176521
504,283.480968858131519
505,118.148788927335758
506,17.617647058823547
507,170.287197231833829
508,229.089965397923748
509,134796.746323529310757
510,422300.404844290460460
511,5.152249134948100
512,4.867647058823529
513,27.608996539792393
514,72.484429065743939
515,57.606617647058854
516,26.003460207612470
517,6.820069204152247
518,94.095588235294144
519,23.958477508650510
520,6.328719723183394
521,5.165441176470591
522,7.024221453287199
523,3.750865051903114
524,280.904411764705912
525,450.692041522491309
526,558.910034602076166
527,640.330882352941217
528,690.854671280276989
529,768.854671280277103
530,812.761029411764980
531,857.653979238754118
532,1311.944636678202414
533,1406.422794117648209
534,1440.266435986159649
535,88.294117647058798
536,5.812500000000000
537,7.148788927335645
538,78.224913494809712
539,26.349264705882366
540,20.107266435986165
541,3.328719723183391
542,9.312500000000004
543,13.975778546712807
544,7.512110726643597
545,12.051470588235288
546,2.429065743944636
547,10.183391003460207
548,6.389705882352942
549,5.958477508650520
550,35.397923875432546
551,148.330882352941217
552,33.577854671280264
553,50.660899653979250
554,36.055147058823501
555,11.138408304498268
556,14.460207612456752
557,4.933823529411761
558,4.349480968858130
559,6.498269896193773
560,203.312500000000085
561,14.858131487889274
562,29.647058823529424
563,6119.672794117649573
564,6.280276816608995
565,7.048442906574396
566,20.143382352941181
567,46.269896193771629
568,19644.778546712805110
569,5225.878676470588289
570,7.757785467128026
571,43.705882352941188
572,31.088235294117613
573,6783.484429065741097
574,25796.820069204146421
575,7.544117647058825
576,7.380622837370244
577,387.058823529411939
578,73.628676470588289
579,20.211072664359854
580,8.792387543252595
581,6.382352941176474
582,25.159169550173022
583,47.847750865051886
584,23.448529411764707
585,186960.685121107235318
586,130871.782006920431741
587,208.382352941176521
588,145.608996539792486
589,16.986159169550163
590,18.988970588235279
591,8.200692041522489
592,26.636678200692035
593,135.459558823529363
594,254.913494809688615
595,226.193771626297547
596,57.588235294117673
597,34.826989619377116
598,8.387543252595151
599,111.378676470588232
600,224.415224913494825
601,545.961937716263037
602,1954.246323529412621
603,378695.384083044889849
604,210515.280276816600235
605,179036.794117647048552
606,379100.491349481104407
607,358221.190311418497004
608,358357.518382352718618
609,379492.100346020946745
610,358485.411764705495443
611,224286.033088235213654
612,5.871972318339103
613,3.500000000000000
614,15.285156250000004
615,37.827205882352956
616,11.360294117647058
617,39.125000000000000
618,10.106617647058817
619,3.709558823529415
620,14.242187499999991
621,22.863970588235286
622,6.334558823529409
623,5.882812500000002
624,18.908088235294120
625,198.165441176470466
626,93.410156249999986
627,20.941176470588239
628,56.529411764705891
629,11.011718750000000
630,11.632352941176471
631,6.588235294117648
632,3.363281250000000
633,206.996323529411910
634,276.908088235294258
635,8.769531250000009
636,181.540441176470722
637,14.349264705882351
638,53.343750000000021
639,5.750000000000002
640,38.963235294117631
641,4.222656250000001
642,5.580882352941176
643,10.279411764705879
644,3.886718750000000
645,5.720588235294121
646,3.786764705882351
647,33.511718750000021
648,15.845588235294128
649,36.893382352941202
650,3.722656250000001
651,25.735294117647047
652,59.672794117647058
653,12.207031250000002
654,8.937500000000002
655,9.029411764705877
656,42.503906250000000
657,19.110294117647051
658,8.617647058823533
659,42.425781250000007
660,103.558823529411740
661,150.459558823529477
662,20.429687499999993
663,8.988970588235295
664,4298.180147058821603
665,1523.160156250000455
666,42.676470588235311
667,13.386029411764707
668,4.042968749999998
669,24.933823529411761
670,7.687500000000000
671,16661.746093750007276
672,22254.308823529394431
673,15736.955882352949629
674,15000.957031250007276
675,17257.875000000003638
676,12.099264705882355
677,10.183593750000002
678,306.183823529411882
679,73.783088235294130
680,17.035156250000007
681,7.805147058823528
682,3.988970588235293
683,9.500000000000000
684,33.735294117647051
685,5.444852941176468
686,42252.890624999992724
687,297911.305147058563307
688,9.286764705882362
689,177.000000000000000
690,133.477941176470523
691,10.602941176470589
692,9.843749999999996
693,5.349264705882353
694,28.139705882352917
695,110.085937500000099
696,24.150735294117649
697,13.356617647058833
698,49.214843750000021
699,16.213235294117652
700,1151.849264705881978
701,1648.878906250000227
702,494.014705882353098
703,715.257352941176009
704,979.289062499999659
705,42.768382352941195
706,156581.602941176475724
707,213896.597656250029104
708,37.838235294117652
709,71.683823529411740
710,94.636718750000000
711,157.860294117647072
712,121.279411764705870
713,14.222656249999998
714,6.904411764705879
715,8.636678200692044
716,43.937500000000028
717,6.259515570934258
718,8.249134948096883
719,13.055147058823531
720,6.072664359861591
721,23.650519031141883
722,17.488970588235293
723,5.024221453287199
724,4.588235294117646
725,50.036764705882362
726,111.782006920415256
727,7.685121107266440
728,6.220588235294120
729,21.688581314878885
730,8.446366782006917
731,3.227941176470588
732,4.318339100346019
733,8.467128027681662
734,108.143382352941160
735,390.577854671280136
736,8.335640138408305
737,6.150735294117647
738,154.377162629757748
739,5.740484429065746
740,25.323529411764699
741,3.896193771626297
742,8.871972318339102
743,14.235294117647058
744,5.062283737024226
745,41.207612456747412
746,18.904411764705866
747,5.013840830449828
748,32.266435986159181
749,7.444852941176474
750,115.615916955017340
751,13.480968858131495
752,14.301470588235288
753,40.505190311418673
754,7.861591695501727
755,5.253676470588236
756,7.972318339100351
757,4.321799307958478
758,3.617647058823531
759,6.823529411764706
760,16.429065743944637
761,24.187500000000000
762,9.986159169550177
763,5.166089965397923
764,4.636029411764704
765,10.633217993079588
766,5685.730103806234183
767,5.183823529411767
768,17.096885813148781
769,100.366782006920403
770,4.588235294117646
771,19.446366782006919
772,8.474048442906573
773,10.338235294117652
774,9.961937716262975
775,6177.297577854672454
776,10014.650735294113474
777,6.249134948096887
778,8.543252595155710
779,197.305147058823451
780,317.190311418684985
781,11.712802768166082
782,3.507352941176470
783,7.083044982698958
784,11.162629757785471
785,109.117647058823522
786,127.975778546712888
787,457.660899653979186
788,337460.069852941087447
789,143.065743944636921
790,14.321799307958473
791,98.735294117647030
792,113.051903114186899
793,69.698961937716334
794,10.378676470588236
795,61.456747404844215
796,116.660899653979186
797,38.397058823529420
798,6.404844290657440
799,4.494809688581317
800,9.117647058823522
801,774.698961937716263
802,962.899653979238792
803,3.727941176470589
804,1225.999999999999773
805,958.602076124567930
806,31.963235294117638
807,34.346020761245683
808,10.301038062283743
809,5.279411764705886
810,4.948096885813153
811,7.422145328719726
812,16.944852941176478
813,14.726643598615917
814,11.519031141868515
815,4.430147058823524
816,20.557093425605540
817,284.231833910034482
818,85.246323529411740
819,7.927335640138409
820,39.830449826989579
821,19.139705882352938
822,3.854671280276817
823,57.993079584775089
824,11.047794117647056
825,11.145328719723183
826,12.605536332179931
827,10.356617647058822
828,12.166089965397928
829,3.553633217993078
830,4.871323529411765
831,6.006920415224912
832,10.968858131487888
833,40.275735294117652
834,71.352941176470594
835,188.667820069204083
836,301.261029411764810
837,25.446366782006898
838,4.930795847750870
839,12.860294117647060
840,105.782006920415270
841,7.079584775086511
842,6.779411764705882
843,6.425605536332176
844,3.989619377162631
845,18.676470588235311
846,65.806228373702410
847,77.920415224913526
848,41.665441176470601
849,4.882352941176474
850,28.595155709342571
851,56.011029411764746
852,141.138408304498171
853,75.833910034602070
854,98.977941176470580
855,52.737024221453275
856,16.117647058823536
857,11.305147058823541
858,30.567474048442900
859,31.678200692041536
860,8.599264705882353
861,6.591695501730103
862,10.217993079584778
863,4.154411764705880
864,5.425605536332175
865,10.179930795847751
866,17.595588235294120
867,34.584775086505211
868,6300.868512110724623
869,5.051470588235296
870,18.961937716262966
871,132.467128027681667
872,104.257352941176507
873,17.657439446366777
874,46.806228373702439
875,4.867647058823533
876,8.214532871972313
877,584.276816608996228
878,1980.566176470588516
879,12.847750865051902
880,181.391003460207685
881,123.360294117647058
882,5.685121107266435
883,5.750865051903111
884,11.253676470588234
885,17.186851211072682
886,38.674740484429066
887,53.966911764705877
888,295.719723183390670
889,31.006920415224908
890,336943.084558823495172
891,105.847750865051964
892,19.044982698961931
893,82.496323529411669
894,48.806228373702417
895,59.865051903114171
896,8.349264705882350
897,15.896193771626303
898,11.584775086505191
899,484.084558823529562
900,343.979238754325365
901,369.903114186851326
902,337.639705882353155
903,1310.262975778546434
904,9.529411764705877
905,11.033088235294118
906,6.027681660899658
907,12.003460207612454
908,20.985294117647058
909,8.162629757785467
910,44.574394463667829
911,63.102941176470573
912,31.304498269896211
913,7.674740484429061
914,6.316176470588232
915,7.301038062283726
916,5.733564013840830
917,12.014705882352953
918,73.442906574394428
919,84.106617647058798
920,233.617187500000085
921,141.246323529411683
922,62.511029411764696
923,11.078125000000007
924,3.227941176470587
925,95.345588235294130
926,14.703125000000004
927,42.338235294117673
928,17.849264705882355
929,7.144531250000000
930,3.705882352941174
931,7.147058823529405
932,32.464843750000000
933,9.198529411764707
934,5.400735294117645
935,3.652343750000000
936,15.091911764705886
937,148.235294117647101
938,5.093749999999997
939,40.250000000000021
940,7.308823529411764
941,41.999999999999979
942,12.944852941176467
943,7.602941176470589
944,11.046875000000002
945,63.988970588235340
946,71.088235294117609
947,3.062500000000001
948,12.514705882352937
949,162.102941176470580
950,137.203124999999943
951,18.187499999999979
952,6.775735294117645
953,162.671874999999943
954,212.613970588235190
955,101.084558823529420
956,29.878906250000000
957,9.772058823529413
958,3.613970588235294
959,7.066406249999999
960,118.930147058823536
961,11.764705882352940
962,12.562500000000002
963,21.933823529411764
964,38.852941176470608
965,7.941406250000007
966,15.981617647058822
967,20.955882352941163
968,28.640625000000007
969,2452.676470588237407
970,8372.599264705877431
971,9.371093750000009
972,23.661764705882348
973,25.305147058823515
974,169.257812500000057
975,185.000000000000057
976,65.319852941176435
977,19.851562499999979
978,314.886029411764753
979,1536.198529411765321
980,3.707031250000001
981,46.441176470588232
982,203.511029411764724
983,6.757812500000004
984,17.422794117647044
985,68.029411764705827
986,78.367187499999957
987,26.856617647058826
988,34.294117647058826
989,151.242187499999972
990,185.698529411764667
991,237819.257352941349382
992,84245.839843749985448
993,70.955882352941117
994,4.058823529411764
995,69.417968749999957
996,27.963235294117645
997,46.812500000000021
998,5.167968749999998
999,140.915441176470580
1000,214.643382352941245
1001,76.167968750000028
1002,5.915441176470591
1003,21.367647058823540
1004,96.429687500000028
1005,834.540441176470836
1006,162.161764705882348
1007,58.867187500000050
1008,11.095588235294125
1009,4.378676470588236
1010,17.289062500000004
1011,123.632352941176421
1012,142.669117647058812
1013,275.234375000000000
1014,383.970588235293917
1015,449.547794117646902
1016,9.261718749999996
1017,34.455882352941181
1018,36.661764705882334
1019,4.671874999999998
1020,80.816176470588189
1021,7.927335640138403
1022,22.147058823529402
1023,8.363321799307950
1024,10.346020761245665
1025,5.676470588235292
1026,8.339100346020755
1027,152.546712802768184
1028,8.547794117647049
1029,98.252595155709344
1030,24.667820069204151
1031,3.672794117647059
1032,20.044982698961949
1033,15.543252595155717
1034,82.908088235294187
1035,20.771626297577857
1036,5.681660899653975
1037,32.981617647058826
1038,67.138408304498284
1039,25.245674740484422
1040,19.974264705882351
1041,6.647058823529417
1042,3.948096885813150
1043,9.540441176470592
1044,4.041522491349480
1045,6.089965397923872
1046,9.525735294117649
1047,4.404844290657442
1048,115.577854671280249
1049,7.856617647058821
1050,4.993079584775088
1051,17.415224913494814
1052,272.308823529411825
1053,36.352941176470601
1054,124.435986159169474
1055,315.977941176470608
1056,121.055363321799277
1057,17.705882352941185
1058,7.147058823529416
1059,3.844290657439448
1060,11.238754325259515
1061,9.264705882352944
1062,153.664359861591691
1063,7.093425605536329
1064,7.400735294117646
1065,26.899653979238760
1066,83.878892733564072
1067,20.790441176470580
1068,28.961937716262970
1069,17.830449826989614
1070,29.658088235294120
1071,5505.588235294119841
1072,5.062283737024219
1073,15.301470588235309
1074,22.363321799307968
1075,69.806228373702481
1076,31.566176470588246
1077,59.079584775086509
1078,210.432525951557096
1079,347.466911764705969
1080,1498.190311418685042
1081,10.432525951557093
1082,18.871323529411782
1083,55.380622837370275
1084,94.996539792387551
1085,6.389705882352945
1086,19.162629757785481
1087,14.318339100346025
1088,40.584558823529399
1089,208.086505190311414
1090,154.055363321799234
1091,249.183823529411683
1092,55956.529411764669931
1093,279774.325259515433572
1094,44.216911764705813
1095,20.788927335640143
1096,32.280276816608996
1097,29.845588235294095
1098,20.640138408304509
1099,27.674740484429069
1100,49.669117647058798
1101,193.418685121107274
1102,24.702422145328740
1103,65.069852941176435
1104,135.913494809688501
1105,16.051903114186853
1106,10.511029411764703
1107,688.726643598615965
1108,93.415224913494782
1109,64.308823529411768
1110,31.882352941176478
1111,11.629757785467124
1112,47.301470588235276
1113,36.249134948096895
1114,25.771626297577850
1115,91.275735294117624
1116,3.581314878892733
1117,241.740484429065759
1118,458.088235294117567
1119,1009.913494809687791
1120,1164.328719723183667
1121,1198.136029411763047
1122,608.647058823529846
1123,25.733564013840841
1124,19.819852941176460
1125,5.024221453287197
1126,33.086505190311435
1127,8.408088235294116
1128,9.020761245674743
1129,209.764705882352786
1130,4.613970588235295
1131,153.982698961937757
1132,12.868512110726645
1133,9.415441176470589
1134,15.705882352941183
1135,40.737024221453311
1136,142.801470588235389
1137,6.830449826989619
1138,4.307958477508650
1139,4.286764705882351
1140,4.183391003460208
1141,6.726643598615917
1142,3.253676470588234
1143,10.567474048442913
1144,5.058823529411765
1145,22.676470588235286
1146,7.958477508650515
1147,25.124567474048444
1148,54.720588235294116
1149,100.484429065743981
1150,168.152249134948107
1151,318.408088235293917
1152,431.065743944636836
1153,469.055363321799632
1154,686.547794117646845
1155,147.968858131487934
1156,410.948096885813072
1157,180.992647058823422
1158,61.294117647058862
1159,42.508650519031143
1160,19.474264705882369
1161,6.761245674740496
1162,7.574394463667820
1163,35.422794117647086
1164,186.920415224913512
1165,42.615916955017283
1166,12.783088235294112
1167,27.709342560553619
1168,121.121107266435985
1169,74.213235294117624
1170,1359.342560553633575
1171,10.494809688581315
1172,366.308823529411768
1173,5120.868512110728261
1174,12.892733564013842
1175,68.955882352941160
1176,167.217993079584744
1177,226.370242214532936
1178,375.547794117646959
1179,56.166089965397923
1180,127.131487889273373
1181,1612.830882352940762
1182,36.768166089965405
1183,9.498269896193770
1184,10.161764705882351
1185,19.480968858131476
1186,43.214532871972317
1187,3.404411764705883
1188,12.034602076124562
1189,9.103806228373699
1190,25.959558823529402
1191,125.501730103806281
1192,58.013840830449816
1193,27.220588235294102
1194,317072.110726643644739
1195,122.145328719723139
1196,36.922794117647065
1197,23.148788927335634
1198,14.231833910034599
1199,6.084558823529413
1200,11.190311418685118
1201,27.633217993079580
1202,65.786764705882376
1203,62.141868512110747
1204,11.584775086505193
1205,107.003676470588147
1206,30.920415224913491
1207,233.515570934256118
1208,327.731617647058840
1209,440.996539792387523
1210,100.038062283737091
1211,79.404411764705870
1212,34.442906574394442
1213,9.539792387543251
1214,9.779411764705880
1215,6.543252595155706
1216,14.993079584775090
1217,28.514705882352942
1218,5.937716262975780
1219,485.498269896193904
1220,484.643382352941046
1221,82.477508650519027
1222,27.643598615916950
1223,28.477941176470580
1224,6555.439446366776792
1225,8.889705882352942
1226,71.859375000000043
1227,12.882352941176464
1228,26.658088235294127
1229,52.679687500000064
1230,6.330882352941179
1231,154.191176470588317
1232,96.277343749999986
1233,189.926470588235247
1234,7.323529411764701
1235,12.035156250000000
1236,19.584558823529413
1237,39.205882352941217
1238,242.605468750000057
1239,27.941176470588232
1240,7.327205882352938
1241,7.910156249999997
1242,24.007352941176467
1243,3.838235294117645
1244,10.238281250000000
1245,38.970588235294123
1246,11.919117647058822
1247,14.125000000000005
1248,64.338235294117638
1249,5.095588235294116
1250,7.621093750000001
1251,10.441176470588232
1252,24.128676470588243
1253,13.164062499999995
1254,31.183823529411764
1255,3.863970588235292
1256,247.929687499999858
1257,1280.783088235295054
1258,209.691176470588260
1259,42.874999999999986
1260,19.029411764705888
1261,5.669117647058822
1262,9.675781249999993
1263,32.327205882352935
1264,20.352941176470598
1265,6.691406249999996
1266,2080.169117647056282
1267,4383.911764705877431
1268,4486.585937500002728
1269,4748.691176470588289
1270,3913.165441176471631
1271,5147.800781250001819
1272,5334.430147058823422
1273,4210.305147058823422
1274,7291.992187500003638
1275,15.724264705882348
1276,19.029411764705888
1277,28.425781250000011
1278,16.261029411764714
1279,154.875000000000114
1280,138.160156250000000
1281,277.400735294117624
1282,1259.889705882352018
1283,369.394531249999943
1284,13.941176470588237
1285,8.268382352941178
1286,2.734374999999999
1287,13.077205882352947
1288,13.808823529411764
1289,9.566406249999998
1290,41.345588235294123
1291,63.286764705882312
1292,33.484375000000036
1293,105.176470588235347
1294,4.658088235294116
1295,10.691406250000005
1296,336668.386029411922209
1297,26.680147058823529
1298,10.949218749999995
1299,9.430147058823529
1300,4.095588235294119
1301,8.210937499999998
1302,12.974264705882348
1303,13.801470588235306
1304,27.457031249999993
1305,42.661764705882376
1306,36.463235294117638
1307,69.566406249999972
1308,57.466911764705863
1309,34.485294117647058
1310,13.421875000000002
1311,311.683823529411825
1312,72.661764705882348
1313,104.437500000000114
1314,41.279411764705891
1315,11.011029411764703
1316,19.429687500000000
1317,7.330882352941177
1318,12.632352941176469
1319,9.378906249999998
1320,405.768382352940989
1321,64.694852941176478
1322,4.359374999999996
1323,34.132352941176450
1324,24.749999999999993
1325,22.472656250000011
1326,48543.595588235300966
1327,75.525951557093535
1328,67.400735294117624
1329,9.287197231833908
1330,39.318339100346051
1331,94.514705882352956
1332,7.643598615916958
1333,41.058823529411747
1334,258.823529411764810
1335,246.826989619376974
1336,36.020761245674727
1337,10.268382352941170
1338,13.477508650519026
1339,61.370242214532858
1340,162.150735294117680
1341,372.048442906574678
1342,4.321799307958476
1343,74.349264705882291
1344,50.892733564013859
1345,4.965397923875436
1346,24.742647058823533
